"Gene","name","chrom","locus","strand","hm.scores","p.vals","cor.p","sig"
"ENSG00000173372","C1QA","chr1",22963117,"+",218.36,0.685281258874964,0.705346028469696,FALSE
"ENSG00000159189","C1QC","chr1",22970117,"+",288.48,0.560821756712973,0.612031816812851,FALSE
"ENSG00000173369","C1QB","chr1",22979681,"+",382.32,0.303846784612862,0.372361662382952,FALSE
"ENSG00000133216","EPHB2","chr1",23037330,"+",1963.28,0.0281798872804509,0.0492031083135273,TRUE
"ENSG00000227868","C1orf234","chr1",23342343,"-",348.88,0.390710437158251,0.458737073500568,FALSE
"ENSG00000004487","KDM1A","chr1",23345940,"+",8696.36,0.00304798780804877,0.0199390727316705,TRUE
"ENSG00000169641","LUZP1","chr1",23504301,"-",2249.76,0.024435902256391,0.043900008146965,TRUE
"ENSG00000179546","HTR1D","chr1",23521222,"-",322.68,0.466606133575466,0.530330929708319,FALSE
"ENSG00000125944","HNRNPR","chr1",23670853,"-",9208.8,0.00247599009603962,0.0199390727316705,TRUE
"ENSG00000249087","C1orf213","chr1",23695463,"+",9774.92,0.00207599169603322,0.0199390727316705,TRUE
"ENSG00000125945","ZNF436","chr1",23696357,"-",8357.76000000001,0.00338398646405414,0.0199390727316705,TRUE
"ENSG00000204219","TCEA3","chr1",23751261,"-",563.56,0.113807544769821,0.158948046071972,FALSE
"ENSG00000088280","ASAP3","chr1",23810750,"-",1565.16,0.0353558585765657,0.0591328628815737,TRUE
"ENSG00000007968","E2F2","chr1",23857712,"-",7393.64,0.0047439810240759,0.0204094836168494,TRUE
"ENSG00000117318","ID3","chr1",23886285,"-",8804.28,0.0028999884000464,0.0199390727316705,TRUE
"ENSG00000142676","RPL11","chr1",24018268,"+",10646.44,0.00141999432002272,0.0199390727316705,TRUE
"ENSG00000011007","TCEB3","chr1",24069855,"+",8574.6,0.00315198739205043,0.0199390727316705,TRUE
"ENSG00000057757","PITHD1","chr1",24104875,"+",9165.88,0.00253598985604058,0.0199390727316705,TRUE
"ENSG00000011009","LYPLA2","chr1",24117645,"+",5761.28,0.00779596881612474,0.0222065116182569,TRUE
"ENSG00000117308","GALE","chr1",24127294,"-",5572.24,0.00821596713613146,0.0225788159921457,TRUE
"ENSG00000117305","HMGCL","chr1",24151949,"-",6572.96,0.00602397590409638,0.0207475808623243,TRUE
"ENSG00000179163","FUCA1","chr1",24194859,"-",6046.96,0.00712397150411398,0.0216127112506929,TRUE
"ENSG00000188822","CNR2","chr1",24239817,"-",8604.6,0.00312798748805005,0.0199390727316705,TRUE
"ENSG00000189266","PNRC2","chr1",24286300,"+",11414.24,0.00107999568001728,0.0199390727316705,TRUE
"ENSG00000188529","SRSF10","chr1",24306953,"-",9142.24,0.00255198979204083,0.0199390727316705,TRUE
"ENSG00000142661","MYOM3","chr1",24421493,"-",149.04,0.724629101483594,0.729792246450404,FALSE
"ENSG00000142677","IL22RA1","chr1",24469775,"-",349.84,0.388174447302211,0.456178036237119,FALSE
"ENSG00000185436","IFNLR1","chr1",24513765,"-",3580,0.0147439410242359,0.0300315993788788,TRUE
"ENSG00000158055","GRHL3","chr1",24645811,"+",1403,0.0394798420806317,0.0647986326405248,TRUE
"ENSG00000001460","STPG1","chr1",24741587,"-",7837.6,0.00411598353606586,0.0203903883897188,TRUE
"ENSG00000001461","NIPAL3","chr1",24742244,"+",7080.6,0.00523197907208371,0.0204094836168494,TRUE
"ENSG00000117602","RCAN3","chr1",24828840,"+",2762.88,0.0197159211363155,0.0370016205246209,TRUE
"ENSG00000184454","NCMAP","chr1",24882566,"+",434,0.208267166931332,0.269915812113519,FALSE
"ENSG00000133226","SRRM1","chr1",24969593,"+",10110,0.00179599281602874,0.0199390727316705,TRUE
"ENSG00000169504","CLIC4","chr1",25071759,"+",7199.76000000001,0.00508797964808141,0.0204094836168494,TRUE
"ENSG00000020633","RUNX3","chr1",25291501,"-",10126.12,0.00177599289602842,0.0199390727316705,TRUE
"ENSG00000117614","SYF2","chr1",25559013,"-",9515.72,0.00221599113603546,0.0199390727316705,TRUE
"ENSG00000117616","C1orf63","chr1",25573985,"-",10200.64,0.00170799316802733,0.0199390727316705,TRUE
"ENSG00000187010","RHD","chr1",25598980,"+",209.32,0.694085223659105,0.710997708850982,FALSE
"ENSG00000183726","TMEM50A","chr1",25664788,"+",11174.08,0.00117999528001888,0.0199390727316705,TRUE
"ENSG00000188672","RHCE","chr1",25756683,"-",5248.84,0.00903596385614457,0.023326152279191,TRUE
"ENSG00000204178","TMEM57","chr1",25757387,"+",6702.84,0.00581197675209299,0.0206451647992103,TRUE
"ENSG00000157978","LDLRAP1","chr1",25870075,"+",3086.44,0.0174719301122796,0.0338739191538536,TRUE
"ENSG00000117643","MAN1C1","chr1",25943958,"+",2491.52,0.0220559117763529,0.0404997618962061,TRUE
"ENSG00000162430","SEPN1","chr1",26126666,"+",1171.2,0.0468918124327503,0.074742934201767,TRUE
"ENSG00000117640","MTFR1L","chr1",26146396,"+",8288.68,0.00345198619205523,0.0199390727316705,TRUE
"ENSG00000228172","AL020996.1","chr1",26150097,"-",1465.64,0.037811848752605,0.0626683128942861,TRUE
"ENSG00000127423","AUNIP","chr1",26185848,"-",6509.6,0.00613997544009824,0.0208462391956884,TRUE
"ENSG00000182749","PAQR7","chr1",26197744,"-",968.84,0.0568197727209091,0.0877093249731739,TRUE
"ENSG00000117632","STMN1","chr1",26233368,"-",4821.48,0.0102719589121644,0.0246411619215933,TRUE
"ENSG00000158006","PAFAH2","chr1",26324648,"-",5054.4,0.00960796156815373,0.0240178969655936,TRUE
"ENSG00000158008","EXTL1","chr1",26348270,"+",416.96,0.234195063219747,0.298815522059683,FALSE
"ENSG00000158014","SLC30A2","chr1",26372604,"-",221.64,0.682013271946912,0.703529493432882,FALSE
"ENSG00000158022","TRIM63","chr1",26394125,"-",236.56,0.663925344298623,0.691226299472485,FALSE
"ENSG00000175087","PDIK1L","chr1",26437655,"+",6573.44,0.00602397590409638,0.0207475808623243,TRUE
"ENSG00000197245","FAM110D","chr1",26485510,"+",187.32,0.709025163899344,0.720463642995422,FALSE
"ENSG00000142684","ZNF593","chr1",26496387,"+",4505.6,0.011187955248179,0.0255905943756449,TRUE
"ENSG00000142675","CNKSR1","chr1",26503980,"+",586.52,0.106575573697705,0.150144257059136,FALSE
"ENSG00000188782","CATSPER4","chr1",26517118,"+",372.48,0.327398690405238,0.396514228273137,FALSE
"ENSG00000130695","CEP85","chr1",26560692,"+",7392.28,0.0047439810240759,0.0204094836168494,TRUE
"ENSG00000142669","SH3BGRL3","chr1",26606212,"+",5615.48,0.00810396758412966,0.0224428142707053,TRUE
"ENSG00000169442","CD52","chr1",26644410,"+",7799.76,0.00416398334406662,0.0203903883897188,TRUE
"ENSG00000158062","UBXN11","chr1",26644756,"-",7815.56,0.0041439834240663,0.0203903883897188,TRUE
"ENSG00000176092","AIM1L","chr1",26680621,"-",267.6,0.610209559161763,0.650158582414103,FALSE
"ENSG00000131914","LIN28A","chr1",26737268,"+",250.56,0.642009431962272,0.675065095662766,FALSE
"ENSG00000198830","HMGN2","chr1",26798901,"+",8605.92,0.00312798748805005,0.0199390727316705,TRUE
"ENSG00000117676","RPS6KA1","chr1",26856248,"+",4503.64,0.0111919552321791,0.0255964821471329,TRUE
"ENSG00000117713","ARID1A","chr1",27022521,"+",6053.04,0.00711997152011392,0.0216127112506929,TRUE
"ENSG00000060642","PIGV","chr1",27114453,"+",9894.6,0.00198799204803181,0.0199390727316705,TRUE
"ENSG00000204160","ZDHHC18","chr1",27153200,"+",5586.44,0.00818796724813101,0.0225605832803069,TRUE
"ENSG00000175793","SFN","chr1",27189632,"+",3538.64,0.014939940240239,0.030303600819495,TRUE
"ENSG00000142751","GPN2","chr1",27216869,"-",6763.08,0.00569597721609114,0.0206173317283267,TRUE
"ENSG00000198746","GPATCH3","chr1",27226962,"-",9109.08,0.00256798972804109,0.0199390727316705,TRUE
"ENSG00000131910","NR0B2","chr1",27240567,"-",244.4,0.652133391466434,0.683029728117974,FALSE
"ENSG00000090273","NUDC","chr1",27248212,"+",7790.52,0.00416798332806669,0.0203903883897188,TRUE
"ENSG00000175707","C1orf172","chr1",27286901,"-",894.52,0.0621157515369938,0.0946614312014738,TRUE
"ENSG00000253368","TRNP1","chr1",27320194,"+",2079.88,0.0266438934244263,0.0470335854913833,TRUE
"ENSG00000158246","FAM46B","chr1",27339333,"-",748.8,0.0761156955372179,0.112651731436112,FALSE
"ENSG00000090020","SLC9A1","chr1",27481621,"-",6299.6,0.00664797340810637,0.0213183096491874,TRUE
"ENSG00000142784","WDTC1","chr1",27561006,"+",4844.24,0.0102119591521634,0.0245783349798489,TRUE
"ENSG00000186501","TMEM222","chr1",27648635,"+",7173.6,0.00511597953608186,0.0204094836168494,TRUE
"ENSG00000142765","SYTL1","chr1",27668482,"+",5904.76,0.00745997016011936,0.0219495040721689,TRUE
"ENSG00000142733","MAP3K6","chr1",27693337,"-",2242.16,0.0245399018403926,0.0440279386079418,TRUE
"ENSG00000142748","FCN3","chr1",27701315,"-",273.48,0.597333610665557,0.640316233432307,FALSE
"ENSG00000174950","CD164L2","chr1",27709805,"-",255.96,0.633077467690129,0.668728587884283,FALSE
"ENSG00000181773","GPR3","chr1",27719147,"+",1678.24,0.0330238679045284,0.0559572826839899,TRUE
"ENSG00000126705","AHDC1","chr1",27930143,"-",3418.96,0.0155159379362483,0.0310924985369047,TRUE
"ENSG00000000938","FGR","chr1",27961727,"-",3235,0.0165159339362643,0.0324551209731669,TRUE
"ENSG00000126709","IFI6","chr1",27998724,"-",6017.44,0.00718797124811501,0.0216686472396202,TRUE
"ENSG00000009780","FAM76A","chr1",28052489,"+",4430.24,0.0114159543361827,0.0258062959688723,TRUE
"ENSG00000117758","STX12","chr1",28099693,"+",7899.6,0.00401198395206419,0.0203846940060867,TRUE
"ENSG00000117751","PPP1R8","chr1",28157251,"+",8652.16000000001,0.00309598761604954,0.0199390727316705,TRUE
"ENSG00000130775","THEMIS2","chr1",28199054,"+",6707.68,0.00579597681609274,0.0206451647992103,TRUE
"ENSG00000117748","RPA2","chr1",28241236,"-",4617.68,0.0108599565601738,0.0252615134617182,TRUE
"ENSG00000130768","SMPDL3B","chr1",28261503,"+",1043.04,0.0525677897288411,0.0820988684028559,TRUE
"ENSG00000158156","XKR8","chr1",28286503,"+",3653.8,0.0143959424162303,0.0295812227923249,TRUE
"ENSG00000158161","EYA3","chr1",28415148,"-",9930.48,0.0019439922240311,0.0199390727316705,TRUE
"ENSG00000169403","PTAFR","chr1",28520447,"-",293.72,0.547817808728765,0.601423612286103,FALSE
"ENSG00000126698","DNAJC8","chr1",28559542,"-",5271,0.00897196411214355,0.0232683793810542,TRUE
"ENSG00000130770","ATPIF1","chr1",28562601,"+",9720.92,0.00211999152003392,0.0199390727316705,TRUE
"ENSG00000130766","SESN2","chr1",28585962,"+",5126.16,0.00939596241615034,0.023755979874011,TRUE
"ENSG00000130772","MED18","chr1",28655512,"+",5237.76,0.00904796380814477,0.023326152279191,TRUE
"ENSG00000204138","PHACTR4","chr1",28696092,"+",5787,0.00773596905612378,0.0221551340980341,TRUE
"ENSG00000180198","RCC1","chr1",28832454,"+",9787.04,0.00207199171203315,0.0199390727316705,TRUE
"ENSG00000180098","TRNAU1AP","chr1",28879528,"+",5456.44,0.00847196611213555,0.0227398098029787,TRUE
"ENSG00000188060","RAB42","chr1",28918711,"+",1021.08,0.0538557845768617,0.0837678874394978,TRUE
"ENSG00000120656","TAF12","chr1",28969604,"-",12380.92,0.000775996896012416,0.0199390727316705,TRUE
"ENSG00000162419","GMEB1","chr1",28995239,"+",7441.16,0.00466798132807469,0.0204094836168494,TRUE
"ENSG00000198492","YTHDF2","chr1",29063132,"+",6730.88,0.00575197699209203,0.0206173317283267,TRUE
"ENSG00000116329","OPRD1","chr1",29138653,"+",311.6,0.498514005943976,0.559511374309136,FALSE
"ENSG00000159023","EPB41","chr1",29213602,"+",3259.12,0.0163719345122619,0.0322533578171218,TRUE
"ENSG00000253304","TMEM200B","chr1",29450421,"-",1441.92,0.0383838464646141,0.0633997449288083,TRUE
"ENSG00000116350","SRSF4","chr1",29508637,"-",9594.76000000001,0.00218399126403494,0.0199390727316705,TRUE
"ENSG00000116353","MECR","chr1",29557454,"-",6055.92,0.00711197155211379,0.0216018614774949,TRUE
"ENSG00000060656","PTPRU","chr1",29563027,"+",1525.28,0.0362918548325807,0.0605122688184707,TRUE
"ENSG00000162510","MATN1","chr1",31196432,"-",328.12,0.450286198855205,0.515371560548953,FALSE
"ENSG00000162511","LAPTM5","chr1",31230683,"-",13776.68,0.000499998000008,0.0199390727316705,TRUE
"ENSG00000162512","SDC3","chr1",31381480,"-",889.28,0.0624437502249991,0.0950744495580118,TRUE
"ENSG00000134644","PUM1","chr1",31538763,"-",7254.88,0.00498398006407974,0.0204094836168494,TRUE
"ENSG00000084628","NKAIN1","chr1",31712734,"-",461.72,0.17565129739481,0.232667978123837,FALSE
"ENSG00000060688","SNRNP40","chr1",31769644,"-",12474.48,0.00073999704001184,0.0199390727316705,TRUE
"ENSG00000121766","ZCCHC17","chr1",31769841,"+",12548.96,0.000727997088011648,0.0199390727316705,TRUE
"ENSG00000121769","FABP3","chr1",31845923,"-",1452.6,0.0381398474406102,0.0631128688612089,TRUE
"ENSG00000168528","SERINC2","chr1",31882411,"+",383.36,0.301466794132823,0.369773175365788,FALSE
"ENSG00000142910","TINAGL1","chr1",32042085,"+",306,0.514321942712229,0.573845061447401,FALSE
"ENSG00000121764","HCRTR1","chr1",32083300,"+",541.32,0.122823508705965,0.169809365740972,FALSE
"ENSG00000162517","PEF1","chr1",32110838,"-",10462.72,0.00152799388802445,0.0199390727316705,TRUE
"ENSG00000084636","COL16A1","chr1",32169768,"-",1355.56,0.0407398370406518,0.0664776670045215,TRUE
"ENSG00000121753","BAI2","chr1",32229648,"-",1277.44,0.0430118279526882,0.0696154831465788,TRUE
"ENSG00000134668","SPOCD1","chr1",32281580,"-",450.88,0.187323250706997,0.246094823875974,FALSE
"ENSG00000184007","PTP4A2","chr1",32403988,"-",8949.67999999999,0.00272798908804365,0.0199390727316705,TRUE
"ENSG00000121774","KHDRBS1","chr1",32479294,"+",9698.2,0.00212399150403398,0.0199390727316705,TRUE
"ENSG00000121775","TMEM39B","chr1",32538502,"+",4868.24,0.0101439594241623,0.0245471205615178,TRUE
"ENSG00000025800","KPNA6","chr1",32573643,"+",7573.04,0.00448398206407174,0.0204016594512967,TRUE
"ENSG00000084652","TXLNA","chr1",32645344,"+",7748.32,0.00421998312006752,0.0204016594512967,TRUE
"ENSG00000160050","CCDC28B","chr1",32666201,"+",6746.16,0.00573997704009184,0.0206173317283267,TRUE
"ENSG00000160051","IQCC","chr1",32671235,"+",3986.16,0.0130519477922088,0.0278823652050388,TRUE
"ENSG00000222046","DCDC2B","chr1",32674694,"+",804.8,0.0698237207051172,0.104694755293815,FALSE
"ENSG00000084623","EIF3I","chr1",32687184,"+",8159.72,0.00362798548805805,0.0200891273997231,TRUE
"ENSG00000160055","TMEM234","chr1",32687926,"-",8657.92,0.00309198763204947,0.0199390727316705,TRUE
"ENSG00000183615","FAM167B","chr1",32712817,"+",847.4,0.0658957364170543,0.0997213256130958,TRUE
"ENSG00000182866","LCK","chr1",32716839,"+",7470.96,0.0046439814240743,0.0204094836168494,TRUE
"ENSG00000116478","HDAC1","chr1",32757707,"+",6050.84,0.00712397150411398,0.0216127112506929,TRUE
"ENSG00000175130","MARCKSL1","chr1",32801840,"-",5101.6,0.00945996216015136,0.0238471816791008,TRUE
"ENSG00000225828","FAM229A","chr1",32827844,"-",606.64,0.101047595809617,0.143301105417794,FALSE
"ENSG00000162526","TSSK3","chr1",32827861,"+",581.04,0.108251566993732,0.152171016374666,FALSE
"ENSG00000160058","BSDC1","chr1",32860062,"-",7412.88,0.00472398110407558,0.0204094836168494,TRUE
"ENSG00000160062","ZBTB8A","chr1",32930657,"+",1093.64,0.0499678001287995,0.0786817526414105,TRUE
"ENSG00000176261","ZBTB8OS","chr1",33116185,"-",10162.16,0.00173599305602778,0.0199390727316705,TRUE
"ENSG00000162521","RBBP4","chr1",33116748,"+",10529.72,0.00147599409602362,0.0199390727316705,TRUE
"ENSG00000162520","SYNC","chr1",33168361,"-",793.56,0.0709717161131355,0.106132395530398,FALSE
"ENSG00000162522","KIAA1522","chr1",33207511,"+",990.64,0.0555437778248887,0.0860058962938478,TRUE
"ENSG00000116497","S100PBP","chr1",33283042,"+",13128.84,0.0005999976000096,0.0199390727316705,TRUE
"ENSG00000134684","YARS","chr1",33283633,"-",12717.64,0.000663997344010624,0.0199390727316705,TRUE
"ENSG00000160097","FNDC5","chr1",33338082,"-",854.36,0.0652757388970444,0.0988997965007465,TRUE
"ENSG00000121905","HPCA","chr1",33352097,"+",301.04,0.52752588989644,0.584724745262797,FALSE
"ENSG00000121900","TMEM54","chr1",33366953,"-",828.12,0.0676477294090824,0.101955003194091,FALSE
"ENSG00000116514","RNF19B","chr1",33430286,"-",6940.4,0.00542397830408678,0.020511043794751,TRUE
"ENSG00000004455","AK2","chr1",33502512,"-",7246.68,0.00499998000008,0.0204094836168494,TRUE
"ENSG00000142920","ADC","chr1",33546713,"+",2449.28,0.022435910256359,0.0410421914819016,TRUE
"ENSG00000116525","TRIM62","chr1",33647671,"-",3176.68,0.0169599321602714,0.0331281547561514,TRUE
"ENSG00000160094","ZNF362","chr1",33722173,"+",4299.44,0.0118319526721893,0.0262848120014891,TRUE
"ENSG00000184389","A3GALT2","chr1",33786699,"-",254.16,0.636117455530178,0.670795068097411,FALSE
"ENSG00000134686","PHC2","chr1",33896216,"-",1901.96,0.0290918836324655,0.0504812376110573,TRUE
"ENSG00000121903","ZSCAN20","chr1",33938231,"+",4132.04,0.0124639501441994,0.0271069019915827,TRUE
"ENSG00000176256","HMGB4","chr1",34326075,"+",392.84,0.279958880164479,0.347499782729399,FALSE
"ENSG00000121904","CSMD2","chr1",34630875,"-",872.8,0.0637117451530194,0.0967588440982954,TRUE
"ENSG00000142698","C1orf94","chr1",34632623,"+",315.16,0.488310046759813,0.550537222044052,FALSE
"ENSG00000189280","GJB5","chr1",35220647,"+",397,0.271166915332339,0.338553157402338,FALSE
"ENSG00000189433","GJB4","chr1",35225341,"+",271.96,0.600553597785609,0.642846609054828,FALSE
"ENSG00000188910","GJB3","chr1",35246789,"+",394.44,0.276654893380426,0.344279514112446,FALSE
"ENSG00000187513","GJA4","chr1",35258170,"+",492.76,0.149571401714393,0.201921954739796,FALSE
"ENSG00000163866","SMIM12","chr1",35325417,"-",7821.56,0.00413598345606618,0.0203903883897188,TRUE
"ENSG00000116544","DLGAP3","chr1",35370984,"-",255.48,0.633849464602142,0.669150302227302,FALSE
"ENSG00000243749","ZMYM6NB","chr1",35450948,"-",6661.96,0.00587597649609402,0.0207107115808725,TRUE
"ENSG00000197056","ZMYM1","chr1",35544971,"+",2648,0.0205719177123291,0.0382918389520967,TRUE
"ENSG00000116560","SFPQ","chr1",35658743,"-",8817.76,0.00287598849604602,0.0199390727316705,TRUE
"ENSG00000146463","ZMYM4","chr1",35734567,"+",5840.72,0.00760796956812173,0.0221059141553247,TRUE
"ENSG00000142687","KIAA0319L","chr1",36023037,"-",8688.52000000001,0.0030559877760489,0.0199390727316705,TRUE
"ENSG00000020129","NCDN","chr1",36023392,"+",8277.16,0.00345998616005536,0.0199390727316705,TRUE
"ENSG00000116819","TFAP2E","chr1",36038970,"+",562.44,0.114243543025828,0.159420541111368,FALSE
"ENSG00000126067","PSMB2","chr1",36107445,"-",8086.24,0.00372398510405958,0.0201596069369643,TRUE
"ENSG00000142686","C1orf216","chr1",36184790,"-",4750.92,0.0104839580641677,0.0248741119759285,TRUE
"ENSG00000092853","CLSPN","chr1",36235551,"-",4515.2,0.0111479554081784,0.0255283770292397,TRUE
"ENSG00000134698","AGO4","chr1",36273827,"+",3774.44,0.0138479446082216,0.0288514918363725,TRUE
"ENSG00000092847","AGO1","chr1",36335408,"+",262.4,0.620749517001932,0.658457399970554,FALSE
"ENSG00000126070","AGO3","chr1",36396682,"+",8316.96,0.0034439862240551,0.0199390727316705,TRUE
"ENSG00000092850","TEKT2","chr1",36549675,"+",628.44,0.0957996168015328,0.136809778934313,FALSE
"ENSG00000116863","ADPRHL2","chr1",36554452,"+",6241.16,0.00673197307210771,0.0213183096491874,TRUE
"ENSG00000171812","COL8A2","chr1",36565850,"-",326.04,0.456974172103312,0.521463566424674,FALSE
"ENSG00000054116","TRAPPC3","chr1",36621654,"-",6019.2,0.00718397126411494,0.0216686472396202,TRUE
"ENSG00000116871","MAP7D1","chr1",36621802,"+",6188.32,0.00682797268810925,0.0213609162991023,TRUE
"ENSG00000054118","THRAP3","chr1",36690016,"+",11268.68,0.00115199539201843,0.0199390727316705,TRUE
"ENSG00000214193","SH3D21","chr1",36771993,"+",4527.52,0.0111039555841777,0.025485545808328,TRUE
"ENSG00000142694","EVA1B","chr1",36789755,"-",2003.6,0.0276078895684417,0.0483879345482423,TRUE
"ENSG00000196182","STK40","chr1",36851485,"-",8629.59999999999,0.00311198755204979,0.0199390727316705,TRUE
"ENSG00000181817","LSM10","chr1",36863493,"-",5837.84,0.00761596953612186,0.0221059141553247,TRUE
"ENSG00000116885","OSCP1","chr1",36916086,"-",3367.04,0.0158159367362531,0.0315142502333754,TRUE
"ENSG00000116898","MRPS15","chr1",36930040,"-",6341.2,0.00656797372810509,0.0213183096491874,TRUE
"ENSG00000119535","CSF3R","chr1",36948915,"-",357.2,0.367590529637881,0.436358788356673,FALSE
"ENSG00000163873","GRIK3","chr1",37499844,"-",237.68,0.661957352170591,0.689777467278939,FALSE
"ENSG00000163874","ZC3H12A","chr1",37940118,"+",11071.76,0.00123199507201971,0.0199390727316705,TRUE
"ENSG00000163875","MEAF6","chr1",37980420,"-",5085.32,0.00951996192015232,0.023934570928383,TRUE
"ENSG00000163877","SNIP1","chr1",38019945,"-",6868.72,0.00553997784008864,0.0205553990772117,TRUE
"ENSG00000163879","DNALI1","chr1",38022519,"+",596.24,0.103907584369663,0.146835003307865,FALSE
